,0,1,2,3,4,5,6,7
165,2024-03-28 11:37:27.619042,-0.23918387293815613,0.3145706057548523,-0.0023754537105560303,-3.4251551628112793,-3.798706531524658,-0.20703428983688354,25.756610870361328
166,2024-03-28 11:37:27.619042,-0.238366961479187,0.3120269179344177,-0.002006739377975464,-3.428295612335205,-3.794419765472412,-0.20565474033355713,25.756610870361328
167,2024-03-28 11:37:27.637463,-0.23761099576950073,0.3124188184738159,-0.004150867462158203,-3.430561065673828,-3.804192304611206,-0.2006310224533081,25.756610870361328
168,2024-03-28 11:37:27.637463,-0.23855862021446228,0.31107816100120544,-0.006257057189941406,-3.4370691776275635,-3.796616554260254,-0.1942979097366333,25.756610870361328
169,2024-03-28 11:37:27.650511,-0.23628485202789307,0.3126925528049469,-0.0011379420757293701,-3.433094024658203,-3.8041391372680664,-0.1948220133781433,25.756610870361328
170,2024-03-28 11:37:27.666524,-0.23607811331748962,0.3143899440765381,-0.003573775291442871,-3.424700975418091,-3.797590732574463,-0.19320708513259888,25.756610870361328
171,2024-03-28 11:37:27.666524,-0.23651328682899475,0.3144339919090271,-0.005266964435577393,-3.4273767471313477,-3.8023853302001953,-0.19287419319152832,25.756610870361328
172,2024-03-28 11:37:27.681841,-0.2376413643360138,0.3134176731109619,-0.005182534456253052,-3.4318342208862305,-3.7927756309509277,-0.19482392072677612,25.756467819213867
173,2024-03-28 11:37:27.697707,-0.23709136247634888,0.31442010402679443,-0.004367232322692871,-3.4229793548583984,-3.7970829010009766,-0.2054593563079834,25.756467819213867
174,2024-03-28 11:37:27.697707,-0.23832964897155762,0.31338006258010864,-0.007509857416152954,-3.4226038455963135,-3.7936060428619385,-0.2104319930076599,25.756467819213867
175,2024-03-28 11:37:27.713296,-0.23729458451271057,0.31338825821876526,-0.009895741939544678,-3.425015926361084,-3.8073272705078125,-0.21196478605270386,25.756467819213867
176,2024-03-28 11:37:27.728686,-0.23765480518341064,0.31441420316696167,-0.009221047163009644,-3.421513557434082,-3.8170006275177,-0.21374529600143433,25.756467819213867
177,2024-03-28 11:37:27.739178,-0.23887577652931213,0.3139107823371887,-0.0074576735496521,-3.4217185974121094,-3.8202528953552246,-0.21832865476608276,25.756467819213867
178,2024-03-28 11:37:27.743902,-0.23888176679611206,0.31205400824546814,-0.008353263139724731,-3.4270102977752686,-3.8155336380004883,-0.20671647787094116,25.756467819213867
179,2024-03-28 11:37:27.758457,-0.23847833275794983,0.3132890462875366,-0.007623732089996338,-3.4298319816589355,-3.8149049282073975,-0.20350277423858643,25.756467819213867
180,2024-03-28 11:37:27.758457,-0.24079301953315735,0.3114478290081024,-0.005056440830230713,-3.4354352951049805,-3.8073642253875732,-0.19962650537490845,25.756467819213867
181,2024-03-28 11:37:27.774127,-0.2384180724620819,0.30939623713493347,-0.00434267520904541,-3.4384284019470215,-3.805340051651001,-0.20373106002807617,25.756467819213867
182,2024-03-28 11:37:27.774127,-0.23661425709724426,0.3099125027656555,-0.00720745325088501,-3.4341320991516113,-3.8073320388793945,-0.2016574740409851,25.756467819213867
183,2024-03-28 11:37:27.789750,-0.23648831248283386,0.3110712766647339,-0.0089455246925354,-3.434518814086914,-3.8127193450927734,-0.2042110562324524,25.756467819213867
184,2024-03-28 11:37:27.809368,-0.23622539639472961,0.3082667887210846,-0.009105920791625977,-3.4406933784484863,-3.8120641708374023,-0.20072060823440552,25.756467819213867
185,2024-03-28 11:37:27.809368,-0.23604798316955566,0.3084200918674469,-0.00728181004524231,-3.445651054382324,-3.8101682662963867,-0.19640755653381348,25.756467819213867
186,2024-03-28 11:37:27.823911,-0.23844602704048157,0.30884915590286255,-0.006227374076843262,-3.4442272186279297,-3.7996535301208496,-0.1920548677444458,25.756467819213867
187,2024-03-28 11:37:27.838985,-0.23849788308143616,0.3101881742477417,-0.004319876432418823,-3.445906162261963,-3.7911410331726074,-0.19261473417282104,25.756467819213867
188,2024-03-28 11:37:27.838985,-0.23886549472808838,0.3108765780925751,-0.0048232972621917725,-3.44600772857666,-3.7842204570770264,-0.19784682989120483,25.756467819213867
189,2024-03-28 11:37:27.857366,-0.23988547921180725,0.31206172704696655,-0.006637752056121826,-3.439640760421753,-3.78607177734375,-0.20157074928283691,25.756467819213867
190,2024-03-28 11:37:27.865083,-0.23834115266799927,0.31361228227615356,-0.006479769945144653,-3.428461790084839,-3.7847020626068115,-0.20833611488342285,25.756467819213867
191,2024-03-28 11:37:27.879009,-0.23909708857536316,0.3140210807323456,-0.009327739477157593,-3.432722806930542,-3.7774181365966797,-0.20294314622879028,25.756467819213867
192,2024-03-28 11:37:27.887912,-0.2389698028564453,0.31338265538215637,-0.007996022701263428,-3.432766914367676,-3.7819161415100098,-0.19788140058517456,25.756263732910156
193,2024-03-28 11:37:27.898501,-0.2377825379371643,0.3137669563293457,-0.007047772407531738,-3.4251275062561035,-3.791548728942871,-0.19538533687591553,25.756263732910156
194,2024-03-28 11:37:27.901512,-0.2377932369709015,0.31588682532310486,-0.0038094818592071533,-3.4225897789001465,-3.788674831390381,-0.19410836696624756,25.756263732910156
195,2024-03-28 11:37:27.917531,-0.2371373176574707,0.31685903668403625,-0.005246758460998535,-3.425483465194702,-3.797339916229248,-0.1949036717414856,25.756263732910156
196,2024-03-28 11:37:27.927756,-0.23491698503494263,0.3172072470188141,-0.002603858709335327,-3.41756534576416,-3.811366558074951,-0.20130527019500732,25.756263732910156
197,2024-03-28 11:37:27.938247,-0.2353440821170807,0.317859411239624,-0.006608784198760986,-3.40626859664917,-3.811100482940674,-0.2055777907371521,25.756263732910156
198,2024-03-28 11:37:27.949202,-0.23500576615333557,0.31634020805358887,-0.004507660865783691,-3.4089908599853516,-3.806450366973877,-0.21224188804626465,25.756263732910156
199,2024-03-28 11:37:27.955495,-0.23391959071159363,0.3156964182853699,-0.005857527256011963,-3.409268856048584,-3.80814790725708,-0.21246784925460815,25.756263732910156
200,2024-03-28 11:37:27.968871,-0.23388060927391052,0.3141132891178131,-0.0028976500034332275,-3.4116759300231934,-3.809678316116333,-0.2128901481628418,25.756263732910156
201,2024-03-28 11:37:27.975082,-0.23487454652786255,0.31526726484298706,-0.007581740617752075,-3.4107065200805664,-3.8123698234558105,-0.2108636498451233,25.756263732910156
202,2024-03-28 11:37:27.985141,-0.23513373732566833,0.31576308608055115,-0.003220081329345703,-3.416140079498291,-3.811077356338501,-0.20897305011749268,25.756263732910156
203,2024-03-28 11:37:27.998791,-0.23560389876365662,0.31718477606773376,-0.003115832805633545,-3.4153387546539307,-3.813096761703491,-0.20737749338150024,25.756263732910156
204,2024-03-28 11:37:28.004059,-0.23586571216583252,0.3155395984649658,-0.0033050477504730225,-3.4215898513793945,-3.8107852935791016,-0.20714443922042847,25.756263732910156
205,2024-03-28 11:37:28.012602,-0.23758921027183533,0.31761178374290466,-0.008858710527420044,-3.4171481132507324,-3.805858850479126,-0.20713132619857788,25.756263732910156
206,2024-03-28 11:37:28.028275,-0.23811951279640198,0.3173685073852539,-0.004680931568145752,-3.4187474250793457,-3.798673629760742,-0.20750939846038818,25.756263732910156
207,2024-03-28 11:37:28.038594,-0.2379666268825531,0.3147886395454407,-0.005731314420700073,-3.424246311187744,-3.79543137550354,-0.20552754402160645,25.756263732910156
208,2024-03-28 11:37:28.048486,-0.2375386357307434,0.3129774034023285,-0.009334683418273926,-3.4342141151428223,-3.7945468425750732,-0.20233291387557983,25.756263732910156
209,2024-03-28 11:37:28.059299,-0.23743492364883423,0.31496086716651917,-0.010130524635314941,-3.418309211730957,-3.7972254753112793,-0.1989017128944397,25.756263732910156
210,2024-03-28 11:37:28.069407,-0.23641866445541382,0.31107330322265625,-0.007166773080825806,-3.4321999549865723,-3.7905547618865967,-0.19471800327301025,25.756263732910156
211,2024-03-28 11:37:28.077665,-0.23577305674552917,0.3114534318447113,-0.007204234600067139,-3.4385826587677,-3.7895305156707764,-0.19303804636001587,25.756263732910156
212,2024-03-28 11:37:28.087748,-0.23544371128082275,0.31167685985565186,-0.008468687534332275,-3.443063259124756,-3.7978267669677734,-0.19859594106674194,25.755905151367188
213,2024-03-28 11:37:28.097912,-0.2361256182193756,0.31321004033088684,-0.0054954588413238525,-3.4387149810791016,-3.7931618690490723,-0.19731706380844116,25.755905151367188
214,2024-03-28 11:37:28.109315,-0.23738494515419006,0.3112199604511261,-0.004941821098327637,-3.4537861347198486,-3.7915024757385254,-0.20291823148727417,25.755905151367188
215,2024-03-28 11:37:28.113989,-0.238622784614563,0.3130934238433838,-0.002765446901321411,-3.4421634674072266,-3.7986667156219482,-0.20374757051467896,25.755905151367188
216,2024-03-28 11:37:28.128943,-0.23789122700691223,0.3111140727996826,-0.00475659966468811,-3.4508626461029053,-3.799612522125244,-0.20659470558166504,25.755905151367188
217,2024-03-28 11:37:28.138803,-0.23797211050987244,0.31213274598121643,-0.004597455263137817,-3.448535919189453,-3.7963247299194336,-0.20794284343719482,25.755905151367188
218,2024-03-28 11:37:28.149117,-0.2369435429573059,0.3109166622161865,-0.0031928718090057373,-3.4467663764953613,-3.8023996353149414,-0.20980805158615112,25.755905151367188
219,2024-03-28 11:37:28.155967,-0.2364741861820221,0.31333163380622864,-0.005430877208709717,-3.437821388244629,-3.801757335662842,-0.2062937617301941,25.755905151367188
220,2024-03-28 11:37:28.168547,-0.23541870713233948,0.3138345181941986,-0.007261723279953003,-3.4370102882385254,-3.799835681915283,-0.20758205652236938,25.755905151367188
221,2024-03-28 11:37:28.170664,-0.2375449538230896,0.3145257830619812,-0.004630595445632935,-3.4235494136810303,-3.8014392852783203,-0.20434623956680298,25.755905151367188
222,2024-03-28 11:37:28.184707,-0.23680958151817322,0.31474101543426514,-0.004332154989242554,-3.4151902198791504,-3.8044638633728027,-0.20397305488586426,25.755905151367188
223,2024-03-28 11:37:28.193405,-0.23811349272727966,0.31447556614875793,-0.0032385587692260742,-3.417091131210327,-3.8038997650146484,-0.20009678602218628,25.755905151367188
224,2024-03-28 11:37:28.200454,-0.2382013499736786,0.3131563365459442,7.513165473937988e-05,-3.4176888465881348,-3.796642780303955,-0.19874632358551025,25.755905151367188
225,2024-03-28 11:37:28.216368,-0.23912087082862854,0.31367796659469604,-0.00016507506370544434,-3.414912462234497,-3.7907090187072754,-0.19726252555847168,25.755905151367188
226,2024-03-28 11:37:28.216368,-0.23860716819763184,0.3139030337333679,-0.00018548965454101562,-3.4094176292419434,-3.7910237312316895,-0.1988566517829895,25.755905151367188
227,2024-03-28 11:37:28.239085,-0.23892244696617126,0.31353700160980225,-0.0012817978858947754,-3.411205530166626,-3.7810721397399902,-0.19462966918945312,25.755905151367188
228,2024-03-28 11:37:28.249308,-0.23770108819007874,0.3146422803401947,-0.001391679048538208,-3.404228448867798,-3.77843976020813,-0.20148617029190063,25.755905151367188
229,2024-03-28 11:37:28.251115,-0.23633280396461487,0.31408143043518066,0.0003102123737335205,-3.407866954803467,-3.7939252853393555,-0.20213264226913452,25.755905151367188
230,2024-03-28 11:37:28.269341,-0.2357773780822754,0.3122931718826294,-0.0016991496086120605,-3.4188942909240723,-3.8020970821380615,-0.20423907041549683,25.755905151367188
231,2024-03-28 11:37:28.276352,-0.23642978072166443,0.3111662268638611,-0.004611372947692871,-3.4340436458587646,-3.796661376953125,-0.20147550106048584,25.755905151367188
232,2024-03-28 11:37:28.276352,-0.2367956042289734,0.3108099400997162,-0.0012330412864685059,-3.437652587890625,-3.8012804985046387,-0.20272356271743774,25.75564193725586
233,2024-03-28 11:37:28.294717,-0.23649990558624268,0.3103633522987366,-0.005521416664123535,-3.4445548057556152,-3.8098793029785156,-0.19991683959960938,25.75564193725586
234,2024-03-28 11:37:28.307998,-0.23645588755607605,0.3117872178554535,-0.007421702146530151,-3.4385199546813965,-3.809654951095581,-0.2002965807914734,25.75564193725586
235,2024-03-28 11:37:28.307998,-0.2351359724998474,0.3119930028915405,-0.005395084619522095,-3.433870315551758,-3.814046859741211,-0.19794517755508423,25.75564193725586
236,2024-03-28 11:37:28.323919,-0.2332124412059784,0.313929945230484,-0.006120145320892334,-3.4223060607910156,-3.821164608001709,-0.20410758256912231,25.75564193725586
237,2024-03-28 11:37:28.339197,-0.2334282100200653,0.31459200382232666,-0.009091705083847046,-3.416933059692383,-3.826995372772217,-0.2094225287437439,25.75564193725586
238,2024-03-28 11:37:28.342660,-0.23417890071868896,0.3135817348957062,-0.008787155151367188,-3.4159083366394043,-3.828559637069702,-0.2045401930809021,25.75564193725586
239,2024-03-28 11:37:28.355455,-0.23537376523017883,0.3133651316165924,-0.012121468782424927,-3.4174928665161133,-3.8238651752471924,-0.20838195085525513,25.75564193725586
240,2024-03-28 11:37:28.355455,-0.23647046089172363,0.31443434953689575,-0.012282520532608032,-3.4135210514068604,-3.8207128047943115,-0.2081221342086792,25.75564193725586
241,2024-03-28 11:37:28.377636,-0.23691251873970032,0.3130740225315094,-0.00801074504852295,-3.415557861328125,-3.8154075145721436,-0.2011529803276062,25.75564193725586
242,2024-03-28 11:37:28.387426,-0.237819641828537,0.3130819797515869,-0.006558775901794434,-3.420578718185425,-3.813507318496704,-0.1959051489830017,25.75564193725586
243,2024-03-28 11:37:28.387426,-0.2380346953868866,0.3153493106365204,-0.004694730043411255,-3.417900562286377,-3.8004488945007324,-0.20044183731079102,25.75564193725586
244,2024-03-28 11:37:28.403086,-0.23906061053276062,0.3138517737388611,-6.124377250671387e-05,-3.4215304851531982,-3.7908880710601807,-0.1918574571609497,25.75564193725586
245,2024-03-28 11:37:28.418974,-0.23992154002189636,0.3132038712501526,-0.0017341375350952148,-3.423369884490967,-3.7860021591186523,-0.19753628969192505,25.75564193725586
246,2024-03-28 11:37:28.418974,-0.2413484752178192,0.3150624930858612,-0.006846904754638672,-3.421335220336914,-3.7879035472869873,-0.20154792070388794,25.75564193725586
247,2024-03-28 11:37:28.439625,-0.24021795392036438,0.3162692189216614,-0.00725892186164856,-3.4126014709472656,-3.780421257019043,-0.20240288972854614,25.75564193725586
248,2024-03-28 11:37:28.449477,-0.23974570631980896,0.31577855348587036,-0.008023947477340698,-3.4074249267578125,-3.7802674770355225,-0.20150208473205566,25.75564193725586
249,2024-03-28 11:37:28.455419,-0.2381400763988495,0.31631800532341003,-0.00946897268295288,-3.4166300296783447,-3.7853055000305176,-0.20229756832122803,25.75564193725586
250,2024-03-28 11:37:28.469199,-0.23773163557052612,0.31608647108078003,-0.008419901132583618,-3.4212234020233154,-3.780238389968872,-0.2013624906539917,25.75564193725586
251,2024-03-28 11:37:28.471216,-0.23529216647148132,0.31534692645072937,-0.004686087369918823,-3.4238905906677246,-3.7819957733154297,-0.20433062314987183,25.75564193725586
252,2024-03-28 11:37:28.482231,-0.2356986105442047,0.313624769449234,-0.005045950412750244,-3.4340732097625732,-3.7940826416015625,-0.20457571744918823,25.75550651550293
253,2024-03-28 11:37:28.497905,-0.23525860905647278,0.3131583034992218,-0.001635730266571045,-3.442894458770752,-3.8018507957458496,-0.20694893598556519,25.75550651550293
254,2024-03-28 11:37:28.500575,-0.23660659790039062,0.31306955218315125,-0.0012087225914001465,-3.4328479766845703,-3.809321165084839,-0.2118762731552124,25.75550651550293
255,2024-03-28 11:37:28.513637,-0.2376002073287964,0.3136363625526428,-0.0031769871711730957,-3.4273734092712402,-3.817613124847412,-0.21097147464752197,25.75550651550293
256,2024-03-28 11:37:28.525655,-0.23855209350585938,0.31516656279563904,-0.001992851495742798,-3.422001361846924,-3.8146400451660156,-0.2115722894668579,25.75550651550293
257,2024-03-28 11:37:28.538226,-0.23782384395599365,0.31643348932266235,-0.0017292797565460205,-3.416383743286133,-3.80967378616333,-0.21097159385681152,25.75550651550293
258,2024-03-28 11:37:28.544829,-0.24036982655525208,0.3161778450012207,-0.005570173263549805,-3.417015552520752,-3.795736074447632,-0.20607519149780273,25.75550651550293
259,2024-03-28 11:37:28.558834,-0.23867306113243103,0.3174835741519928,-0.004454165697097778,-3.414577007293701,-3.796536684036255,-0.2081506848335266,25.75550651550293
260,2024-03-28 11:37:28.564844,-0.23851054906845093,0.31870561838150024,0.001255422830581665,-3.4066505432128906,-3.7905380725860596,-0.21107828617095947,25.75550651550293
261,2024-03-28 11:37:28.578827,-0.23991718888282776,0.31663593649864197,0.0009288489818572998,-3.410635471343994,-3.784865617752075,-0.2084147334098816,25.75550651550293
262,2024-03-28 11:37:28.589005,-0.24233052134513855,0.3159324526786804,0.0005561113357543945,-3.4126009941101074,-3.7881033420562744,-0.21082139015197754,25.75550651550293
263,2024-03-28 11:37:28.599307,-0.24175924062728882,0.3163450360298157,0.0013727843761444092,-3.409149408340454,-3.7973520755767822,-0.21156024932861328,25.75550651550293
